3720000,3720000,3166.070816,556.084529,  0.037107,521.341639,15,4.000000,14880000,0.065798,0.009400,4,CUSP,14877976,128,32
3720000,3720000,3199.441223,555.271635,  0.047604,468.960659,15,8.000000,29760000,0.120921,0.018603,4,CUSP,29756021,128,32
3740000,3740000,2742.583411,544.078748,  0.046391,378.732384,15,1.000000,3740000,0.027274,0.002727,4,CUSP,3739502,128,32
3740000,3740000,2690.444275,539.873973,  0.057293,383.443611,15,2.000000,7480000,0.044483,0.005560,4,CUSP,7479021,128,32
3740000,3740000,3289.623047,556.581350,  0.048080,453.777438,15,4.000000,14960000,0.063667,0.009095,4,CUSP,14957968,128,32
3740000,3740000,3266.040154,532.897570,  0.054216,361.868963,15,8.000000,29920000,0.119092,0.018322,4,CUSP,29915996,128,32
3760000,3760000,2295.363539,539.789941,  0.064504,304.263556,15,1.000000,3760000,0.032762,0.003276,4,CUSP,3759532,128,32
3760000,3760000,2849.866582,536.526524,  0.059762,309.276409,15,2.000000,7520000,0.042220,0.005277,4,CUSP,7519037,128,32
3760000,3760000,3000.927836,545.112461,  0.048159,401.981580,15,4.000000,15040000,0.070165,0.010024,4,CUSP,15038061,128,32
3760000,3760000,2885.602616,556.044397,  0.061856,479.310658,15,8.000000,30080000,0.135514,0.020848,4,CUSP,30076068,128,32
3780000,3780000,2561.272655,542.649414,  0.061577,353.946767,15,1.000000,3780000,0.029517,0.002952,4,CUSP,3779526,128,32
3780000,3780000,3112.043299,553.668289,  0.057990,430.459927,15,2.000000,7560000,0.038868,0.004859,4,CUSP,7558940,128,32
3780000,3780000,2638.199728,553.991262,  0.054377,405.603135,15,4.000000,15120000,0.080237,0.011462,4,CUSP,15117972,128,32
3780000,3780000,3191.392734,544.412854,  0.071068,376.549966,15,8.000000,30240000,0.123181,0.018951,4,CUSP,30236104,128,32
3800000,3800000,2675.048369,547.214136,  0.038534,353.367241,15,1.000000,3800000,0.028411,0.002841,4,CUSP,3799517,128,32
3800000,3800000,2727.017676,544.234862,  0.037099,332.118503,15,2.000000,7600000,0.044591,0.005574,4,CUSP,7598925,128,32
3800000,3800000,3127.629139,555.177514,  0.058129,438.869723,15,4.000000,15200000,0.068039,0.009720,4,CUSP,15198024,128,32
3800000,3800000,2542.252695,535.250651,  0.047929,333.798421,15,8.000000,30400000,0.155453,0.023916,4,CUSP,30395980,128,32
3820000,3820000,2497.649075,554.249369,  0.056964,384.530906,15,1.000000,3820000,0.030589,0.003059,4,CUSP,3819532,128,32
3820000,3820000,2874.236035,554.238236,  0.044101,433.756034,15,2.000000,7640000,0.042530,0.005316,4,CUSP,7638986,128,32
3820000,3820000,3007.762218,544.832345,  0.044239,365.043837,15,4.000000,15280000,0.071123,0.010160,4,CUSP,15278017,128,32
3820000,3820000,2630.541779,547.867839,  0.031434,382.875700,15,8.000000,30560000,0.151026,0.023235,4,CUSP,30555982,128,32
3840000,3840000,2539.035546,553.747242,  0.038254,347.433395,15,1.000000,3840000,0.030248,0.003025,4,CUSP,3839522,128,32
3840000,3840000,2690.739489,553.905734,  0.037508,374.345142,15,2.000000,7680000,0.045668,0.005708,4,CUSP,7678965,128,32
3840000,3840000,2764.727307,547.702393,  0.065939,343.024926,15,4.000000,15360000,0.077780,0.011111,4,CUSP,15358017,128,32
3840000,3840000,2564.716970,556.031820,  0.056243,364.857876,15,8.000000,30720000,0.155713,0.023956,4,CUSP,30716086,128,32
3860000,3860000,2388.659262,559.561378,  0.054567,360.805812,15,1.000000,3860000,0.032319,0.003232,4,CUSP,3859548,128,32
3860000,3860000,2745.288002,564.101762,  0.050404,390.448503,15,2.000000,7720000,0.044993,0.005624,4,CUSP,7719004,128,32
3860000,3860000,2738.471519,551.072839,  0.064547,396.501282,15,4.000000,15440000,0.078935,0.011276,4,CUSP,15438015,128,32
3860000,3860000,2694.763389,561.188544,  0.056337,390.068831,15,8.000000,30880000,0.148970,0.022919,4,CUSP,30876103,128,32
3880000,3880000,2893.671225,554.623520,  0.063265,350.901100,15,1.000000,3880000,0.026817,0.002682,4,CUSP,3879496,128,32
3880000,3880000,3123.670118,577.274612,  0.043009,530.120473,15,2.000000,7760000,0.039748,0.004969,4,CUSP,7759008,128,32
3880000,3880000,2810.335994,563.504940,  0.057641,393.147087,15,4.000000,15520000,0.077315,0.011045,4,CUSP,15518019,128,32
3880000,3880000,3084.776315,557.567207,  0.058298,462.177252,15,8.000000,31040000,0.130810,0.020125,4,CUSP,31035925,128,32
3900000,3900000,2475.980793,565.252678,  0.045229,392.944249,15,1.000000,3900000,0.031503,0.003150,4,CUSP,3899501,128,32
3900000,3900000,2604.000375,561.850693,  0.044142,371.387712,15,2.000000,7800000,0.047926,0.005991,4,CUSP,7798971,128,32
3900000,3900000,2918.844485,561.491344,  0.048761,386.640548,15,4.000000,15600000,0.074824,0.010689,4,CUSP,15597938,128,32
3900000,3900000,3078.602020,559.522053,  0.052943,420.597391,15,8.000000,31200000,0.131748,0.020269,4,CUSP,31196080,128,32
3920000,3920000,2901.346922,567.476845,  0.046839,362.520694,15,1.000000,3920000,0.027022,0.002702,4,CUSP,3919538,128,32
3920000,3920000,2986.699167,570.603443,  0.033710,462.903023,15,2.000000,7840000,0.042000,0.005250,4,CUSP,7838971,128,32
3920000,3920000,3469.419218,576.308350,  0.039048,518.928083,15,4.000000,15680000,0.063273,0.009039,4,CUSP,15678005,128,32
3920000,3920000,2718.926206,559.566360,  0.043077,379.584832,15,8.000000,31360000,0.149942,0.023068,4,CUSP,31356118,128,32
3940000,3940000,2670.177245,565.704805,  0.039641,414.370281,15,1.000000,3940000,0.029511,0.002951,4,CUSP,3939517,128,32
3940000,3940000,3761.409101,582.513731,  0.033606,521.841630,15,2.000000,7880000,0.033519,0.004190,4,CUSP,7879006,128,32
3940000,3940000,2935.683968,565.169668,  0.043486,401.561494,15,4.000000,15760000,0.075158,0.010737,4,CUSP,15758053,128,32
3940000,3940000,3030.610705,568.416810,  0.042530,436.365574,15,8.000000,31520000,0.135207,0.020801,4,CUSP,31515966,128,32
3960000,3960000,3331.463544,591.070726,  0.050706,555.144986,15,1.000000,3960000,0.023773,0.002377,4,CUSP,3959529,128,32
3960000,3960000,3567.558646,566.843293,  0.059396,425.325057,15,2.000000,7920000,0.035520,0.004440,4,CUSP,7918989,128,32
3960000,3960000,3309.524957,577.950555,  0.048891,439.561655,15,4.000000,15840000,0.067007,0.009572,4,CUSP,15838008,128,32
3960000,3960000,3021.080634,562.019634,  0.063107,365.369300,15,8.000000,31680000,0.136322,0.020973,4,CUSP,31675911,128,32
3980000,3980000,2406.184106,577.879189,  0.054271,399.766384,15,1.000000,3980000,0.033081,0.003308,4,CUSP,3979513,128,32
3980000,3980000,2604.752396,570.134340,  0.064357,370.148907,15,2.000000,7960000,0.048895,0.006112,4,CUSP,7959006,128,32
3980000,3980000,2401.598474,575.281516,  0.061911,369.328494,15,4.000000,15920000,0.092805,0.013258,4,CUSP,15918003,128,32
3980000,3980000,3147.523216,581.182920,  0.050847,406.703059,15,8.000000,31840000,0.131507,0.020232,4,CUSP,31836079,128,32
4000000,4000000,2950.063827,577.704909,  0.055001,434.422450,15,1.000000,4000000,0.027118,0.002712,4,CUSP,3999511,128,32
4000000,4000000,2256.076560,568.927574,  0.039577,378.337876,15,2.000000,8000000,0.056736,0.007092,4,CUSP,7998973,128,32
4000000,4000000,2615.172934,586.313589,  0.073474,383.621361,15,4.000000,16000000,0.085654,0.012236,4,CUSP,15998012,128,32
4000000,4000000,3287.567170,561.652166,  0.038167,407.735227,15,8.000000,32000000,0.126537,0.019467,4,CUSP,31996090,128,32
4020000,4020000,2762.142639,579.028954,  0.047832,363.954982,15,1.000000,4020000,0.029108,0.002911,4,CUSP,4019526,128,32
4020000,4020000,2999.978408,571.769983,  0.057925,440.304807,15,2.000000,8040000,0.042880,0.005360,4,CUSP,8038965,128,32
4020000,4020000,2699.198153,594.846523,  0.037311,447.820182,15,4.000000,16080000,0.083403,0.011915,4,CUSP,16077911,128,32
4020000,4020000,3669.039726,571.444909,  0.072321,497.884998,15,8.000000,32160000,0.113948,0.017530,4,CUSP,32156034,128,32
4040000,4040000,3281.989071,598.874742,  0.057458,455.011497,15,1.000000,4040000,0.024619,0.002462,4,CUSP,4039479,128,32
4040000,4040000,2793.351415,581.889962,  0.067014,390.941151,15,2.000000,8080000,0.046281,0.005785,4,CUSP,8079014,128,32
4040000,4040000,3032.144882,593.510347,  0.043045,486.019615,15,4.000000,16160000,0.074614,0.010659,4,CUSP,16157981,128,32
4040000,4040000,3093.210962,582.313141,  0.051541,427.041009,15,8.000000,32320000,0.135833,0.020897,4,CUSP,32315955,128,32
4060000,4060000,2795.388010,577.112999,  0.054009,385.995492,15,1.000000,4060000,0.029048,0.002905,4,CUSP,4059501,128,32
4060000,4060000,2626.961253,579.922480,  0.047664,346.093746,15,2.000000,8120000,0.049456,0.006182,4,CUSP,8119024,128,32
4060000,4060000,3137.457864,583.244248,  0.051757,408.280858,15,4.000000,16240000,0.072466,0.010352,4,CUSP,16237970,128,32
4060000,4060000,3127.390313,581.353368,  0.047507,427.410086,15,8.000000,32480000,0.135014,0.020771,4,CUSP,32476071,128,32
4080000,4080000,2505.978611,589.863544,  0.047618,374.115966,15,1.000000,4080000,0.032562,0.003256,4,CUSP,4079532,128,32
4080000,4080000,3278.269602,597.061672,  0.052773,461.614776,15,2.000000,8160000,0.039826,0.004978,4,CUSP,8159009,128,32
4080000,4080000,2640.043701,580.588149,  0.053280,371.068189,15,4.000000,16320000,0.086544,0.012363,4,CUSP,16317969,128,32
4080000,4080000,2929.282986,585.783539,  0.047693,444.560895,15,8.000000,32640000,0.144855,0.022285,4,CUSP,32636036,128,32
4100000,4100000,2979.621241,590.335577,  0.061331,424.208313,15,1.000000,4100000,0.027520,0.002752,4,CUSP,4099486,128,32
4100000,4100000,2946.044617,583.722174,  0.068412,421.933135,15,2.000000,8200000,0.044534,0.005567,4,CUSP,8199018,128,32
4100000,4100000,2787.082595,592.450999,  0.033650,429.679434,15,4.000000,16400000,0.082380,0.011769,4,CUSP,16398060,128,32
4100000,4100000,2483.551946,579.485415,  0.056591,357.378328,15,8.000000,32800000,0.171690,0.026414,4,CUSP,32795884,128,32
4120000,4120000,3035.151143,599.464556,  0.046434,558.325481,15,1.000000,4120000,0.027149,0.002715,4,CUSP,4119480,128,32
4120000,4120000,3141.443019,583.100407,  0.029486,393.149325,15,2.000000,8240000,0.041968,0.005246,4,CUSP,8239006,128,32
4120000,4120000,3181.820132,604.937963,  0.044643,488.706086,15,4.000000,16480000,0.072512,0.010359,4,CUSP,16478028,128,32
4120000,4120000,3242.768895,593.919321,  0.052810,441.699688,15,8.000000,32960000,0.132134,0.020328,4,CUSP,32955993,128,32
4140000,4140000,2763.814254,591.946951,  0.057555,417.416761,15,1.000000,4140000,0.029959,0.002996,4,CUSP,4139532,128,32
4140000,4140000,2775.510622,598.477959,  0.043395,387.401265,15,2.000000,8280000,0.047732,0.005966,4,CUSP,8279059,128,32
4140000,4140000,2987.025730,592.419251,  0.042712,381.904160,15,4.000000,16560000,0.077616,0.011088,4,CUSP,16558106,128,32
4140000,4140000,2490.796914,600.303380,  0.051628,383.050871,15,8.000000,33120000,0.172860,0.026594,4,CUSP,33116107,128,32
4160000,4160000,2895.038597,598.230446,  0.050209,420.855514,15,1.000000,4160000,0.028739,0.002874,4,CUSP,4159511,128,32
4160000,4160000,2829.980179,591.722991,  0.055559,397.319116,15,2.000000,8320000,0.047039,0.005880,4,CUSP,8318974,128,32
4160000,4160000,2253.138485,590.333802,  0.036820,333.124291,15,4.000000,16640000,0.103394,0.014771,4,CUSP,16638063,128,32
4160000,4160000,2826.570565,593.931155,  0.058211,440.011480,15,8.000000,33280000,0.153062,0.023548,4,CUSP,33276044,128,32
4180000,4180000,3032.526807,594.085095,  0.054799,410.024213,15,1.000000,4180000,0.027568,0.002757,4,CUSP,4179460,128,32
4180000,4180000,2942.881541,600.077269,  0.060963,400.499700,15,2.000000,8360000,0.045452,0.005682,4,CUSP,8358998,128,32
4180000,4180000,3196.220025,599.466419,  0.038375,422.668574,15,4.000000,16720000,0.073237,0.010462,4,CUSP,16718092,128,32
4180000,4180000,3230.804467,592.472597,  0.050249,380.438892,15,8.000000,33440000,0.134555,0.020701,4,CUSP,33436123,128,32
4200000,4200000,3251.291478,601.266879,  0.058298,447.837308,15,1.000000,4200000,0.025836,0.002584,4,CUSP,4199540,128,32
4200000,4200000,2510.787104,602.026580,  0.047457,407.118596,15,2.000000,8400000,0.053529,0.006691,4,CUSP,8398992,128,32
4200000,4200000,3063.152796,596.266344,  0.064421,406.392994,15,4.000000,16800000,0.076784,0.010969,4,CUSP,16798026,128,32
4200000,4200000,2827.087809,603.244148,  0.084014,396.670040,15,8.000000,33600000,0.154505,0.023770,4,CUSP,33596064,128,32
4220000,4220000,2576.146525,608.149585,  0.034416,465.598775,15,1.000000,4220000,0.032762,0.003276,4,CUSP,4219496,128,32
4220000,4220000,3048.536458,604.565372,  0.066036,435.261085,15,2.000000,8440000,0.044297,0.005537,4,CUSP,8439039,128,32
4220000,4220000,3319.474497,599.995664,  0.044733,421.341661,15,4.000000,16880000,0.071192,0.010170,4,CUSP,16877974,128,32
4220000,4220000,3309.753915,610.202173,  0.037937,544.393096,15,8.000000,33760000,0.132602,0.020400,4,CUSP,33755945,128,32
4240000,4240000,3513.411948,622.189191,  0.044937,504.656185,15,1.000000,4240000,0.024136,0.002414,4,CUSP,4239503,128,32
4240000,4240000,3468.086859,641.027645,  0.033435,604.110718,15,2.000000,8480000,0.039122,0.004890,4,CUSP,8478960,128,32
4240000,4240000,2794.072707,603.399829,  0.037340,401.881834,15,4.000000,16960000,0.084980,0.012140,4,CUSP,16957996,128,32
4240000,4240000,2873.423027,610.346155,  0.037585,465.341868,15,8.000000,33920000,0.153462,0.023609,4,CUSP,33915999,128,32
4260000,4260000,2658.946641,610.742857,  0.043376,435.700192,15,1.000000,4260000,0.032043,0.003204,4,CUSP,4259533,128,32
4260000,4260000,2441.748778,604.381736,  0.039443,390.470121,15,2.000000,8520000,0.055829,0.006979,4,CUSP,8519047,128,32
4260000,4260000,3146.376533,606.266344,  0.053553,410.096237,15,4.000000,17040000,0.075821,0.010832,4,CUSP,17038012,128,32
4260000,4260000,3100.775552,613.304182,  0.064512,476.396860,15,8.000000,34080000,0.142880,0.021982,4,CUSP,34076068,128,32
4280000,4280000,3970.145842,617.021579,  0.046444,532.407788,15,1.000000,4280000,0.021561,0.002156,4,CUSP,4279529,128,32
4280000,4280000,2760.422125,606.511820,  0.063091,380.450043,15,2.000000,8560000,0.049616,0.006202,4,CUSP,8558983,128,32
4280000,4280000,3390.924561,633.444709,  0.032519,505.281375,15,4.000000,17120000,0.070683,0.010098,4,CUSP,17117947,128,32
4280000,4280000,3517.572157,609.725979,  0.047538,465.585091,15,8.000000,34240000,0.126542,0.019468,4,CUSP,34235935,128,32
4300000,4300000,3017.751053,641.572359,  0.053606,565.321920,15,1.000000,4300000,0.028498,0.002850,4,CUSP,4299493,128,32
4300000,4300000,3243.504664,650.573345,  0.050579,671.905959,15,2.000000,8600000,0.042423,0.005303,4,CUSP,8599016,128,32
4300000,4300000,3064.415093,627.535732,  0.034352,494.588279,15,4.000000,17200000,0.078579,0.011226,4,CUSP,17197949,128,32
4300000,4300000,3173.279343,609.773459,  0.060425,437.399477,15,8.000000,34400000,0.140927,0.021681,4,CUSP,34396052,128,32
4320000,4320000,3168.027240,639.740155,  0.053350,517.124965,15,1.000000,4320000,0.027272,0.002727,4,CUSP,4319489,128,32
4320000,4320000,3126.433377,622.726658,  0.035013,477.547189,15,2.000000,8640000,0.044217,0.005527,4,CUSP,8639014,128,32
4320000,4320000,2968.858979,631.182698,  0.043664,501.746444,15,4.000000,17280000,0.081486,0.011641,4,CUSP,17278034,128,32
4320000,4320000,2795.549938,609.475215,  0.035077,424.994605,15,8.000000,34560000,0.160713,0.024725,4,CUSP,34556166,128,32
4340000,4340000,2726.654182,618.017763,  0.046113,407.657763,15,1.000000,4340000,0.031834,0.003183,4,CUSP,4339499,128,32
4340000,4340000,2921.807731,615.044186,  0.063512,385.998217,15,2.000000,8680000,0.047532,0.005942,4,CUSP,8679054,128,32
4340000,4340000,3330.908251,618.899583,  0.049532,438.511056,15,4.000000,17360000,0.072965,0.010424,4,CUSP,17357979,128,32
4340000,4340000,2672.767065,619.045043,  0.036952,422.391910,15,8.000000,34720000,0.168874,0.025981,4,CUSP,34715986,128,32
4360000,4360000,3295.111142,627.587432,  0.065398,427.712897,15,1.000000,4360000,0.026463,0.002646,4,CUSP,4359503,128,32
4360000,4360000,3480.999998,626.211684,  0.044714,458.315729,15,2.000000,8720000,0.040080,0.005010,4,CUSP,8718978,128,32
4360000,4360000,2923.560851,610.943594,  0.062485,426.795200,15,4.000000,17440000,0.083515,0.011931,4,CUSP,17438038,128,32
4360000,4360000,3238.378879,637.021749,  0.048654,580.183983,15,8.000000,34880000,0.140021,0.021542,4,CUSP,34876148,128,32
4380000,4380000,3293.132638,634.473798,  0.050092,487.860820,15,1.000000,4380000,0.026601,0.002660,4,CUSP,4379491,128,32
4380000,4380000,3403.651374,631.978558,  0.047628,504.802273,15,2.000000,8760000,0.041179,0.005147,4,CUSP,8759033,128,32
4380000,4380000,3205.575755,625.198955,  0.068349,443.105028,15,4.000000,17520000,0.076517,0.010931,4,CUSP,17518041,128,32
4380000,4380000,3658.936898,625.271858,  0.048607,521.203142,15,8.000000,35040000,0.124495,0.019153,4,CUSP,35035944,128,32
4400000,4400000,2875.662947,624.163147,  0.039620,397.577123,15,1.000000,4400000,0.030602,0.003060,4,CUSP,4399523,128,32
4400000,4400000,3149.308231,628.848384,  0.058534,385.352340,15,2.000000,8800000,0.044708,0.005589,4,CUSP,8799023,128,32
4400000,4400000,3264.401028,617.608372,  0.035453,438.977835,15,4.000000,17600000,0.075481,0.010783,4,CUSP,17597983,128,32
4400000,4400000,3479.632920,635.484569,  0.052966,557.122468,15,8.000000,35200000,0.131508,0.020232,4,CUSP,35195970,128,32
4420000,4420000,3153.800402,648.539045,  0.063780,534.605819,15,1.000000,4420000,0.028030,0.002803,4,CUSP,4419518,128,32
4420000,4420000,3150.658335,640.731579,  0.050636,520.207822,15,2.000000,8840000,0.044892,0.005612,4,CUSP,8839040,128,32
4420000,4420000,3280.216003,668.833931,  0.064574,569.898325,15,4.000000,17680000,0.075458,0.010780,4,CUSP,17678050,128,32
4420000,4420000,4166.911078,621.538484,  0.043508,437.760591,15,8.000000,35360000,0.110317,0.016972,4,CUSP,35356056,128,32
4440000,4440000,2841.447199,629.642592,  0.038846,422.110912,15,1.000000,4440000,0.031252,0.003125,4,CUSP,4439477,128,32
4440000,4440000,3351.431247,642.758496,  0.045680,505.745457,15,2.000000,8880000,0.042394,0.005299,4,CUSP,8879035,128,32
4440000,4440000,3394.632347,628.183628,  0.080897,461.806935,15,4.000000,17760000,0.073245,0.010464,4,CUSP,17758046,128,32
4440000,4440000,3453.895381,635.452297,  0.054038,480.725802,15,8.000000,35520000,0.133693,0.020568,4,CUSP,35516053,128,32
4460000,4460000,3217.149362,630.392445,  0.049747,425.082191,15,1.000000,4460000,0.027726,0.002773,4,CUSP,4459535,128,32
4460000,4460000,3834.766906,637.349212,  0.050109,450.569450,15,2.000000,8920000,0.037217,0.004652,4,CUSP,8919037,128,32
4460000,4460000,3654.318169,639.257293,  0.028483,490.707077,15,4.000000,17840000,0.068347,0.009764,4,CUSP,17838055,128,32
4460000,4460000,3161.918752,628.357326,  0.051373,471.320680,15,8.000000,35680000,0.146696,0.022569,4,CUSP,35676061,128,32
4480000,4480000,3519.525379,636.625286,  0.044639,439.760429,15,1.000000,4480000,0.025458,0.002546,4,CUSP,4479491,128,32
4480000,4480000,2992.413302,630.873210,  0.048025,375.510701,15,2.000000,8960000,0.047908,0.005988,4,CUSP,8958990,128,32
4480000,4480000,3541.370107,627.742871,  0.077558,436.687670,15,4.000000,17920000,0.070843,0.010120,4,CUSP,17918023,128,32
4480000,4480000,3109.676240,642.417864,  0.062454,443.029524,15,8.000000,35840000,0.149829,0.023051,4,CUSP,35836031,128,32
4500000,4500000,2810.101215,633.329276,  0.048452,371.273748,15,1.000000,4500000,0.032027,0.003203,4,CUSP,4499490,128,32
4500000,4500000,3094.843980,641.393068,  0.060889,485.582273,15,2.000000,9000000,0.046529,0.005816,4,CUSP,8998973,128,32
4500000,4500000,3019.528208,634.261776,  0.054883,382.199213,15,4.000000,18000000,0.083457,0.011922,4,CUSP,17998042,128,32
